Reference	Date	Value
EUR-LIBOR-6M	2007-06-07	0.0427013
EUR-LIBOR-6M	2007-06-06	0.042655
EUR-LIBOR-6M	2007-06-05	0.0426063
EUR-LIBOR-6M	2007-06-04	0.0426
EUR-LIBOR-6M	2007-06-01	0.0425663
EUR-LIBOR-6M	2007-05-31	0.0425313
EUR-LIBOR-6M	2007-05-30	0.0424375
EUR-LIBOR-6M	2007-05-29	0.04243
EUR-LIBOR-6M	2007-05-28	0.0423725
EUR-LIBOR-6M	2007-05-25	0.0423163
EUR-LIBOR-6M	2007-05-24	0.042285
EUR-LIBOR-6M	2007-05-23	0.0422663
EUR-LIBOR-6M	2007-05-22	0.0421663
EUR-LIBOR-6M	2007-05-21	0.0421363
EUR-LIBOR-6M	2007-05-18	0.0421038
EUR-LIBOR-6M	2007-05-17	0.0420938
EUR-LIBOR-6M	2007-05-16	0.0419
EUR-LIBOR-6M	2007-05-15	0.0418
EUR-LIBOR-6M	2007-05-14	0.0417025
EUR-LIBOR-6M	2007-05-11	0.0416
EUR-LIBOR-6M	2007-05-10	0.0416763
EUR-LIBOR-6M	2007-05-09	0.0415888
EUR-LIBOR-6M	2007-05-08	0.0415713
EUR-LIBOR-6M	2007-05-07	0.0415563
EUR-LIBOR-6M	2007-05-04	0.04152
EUR-LIBOR-6M	2007-05-03	0.0415125
EUR-LIBOR-6M	2007-05-02	0.0414288
EUR-LIBOR-6M	2007-05-01	0.0413375
EUR-LIBOR-6M	2007-04-30	0.0413813
EUR-LIBOR-6M	2007-04-27	0.0413338
EUR-LIBOR-6M	2007-04-26	0.0412725
EUR-LIBOR-6M	2007-04-25	0.041175
EUR-LIBOR-6M	2007-04-24	0.0411125
EUR-LIBOR-6M	2007-04-23	0.041115
EUR-LIBOR-6M	2007-04-20	0.0410913
EUR-LIBOR-6M	2007-04-19	0.0410588
EUR-LIBOR-6M	2007-04-18	0.0410275
EUR-LIBOR-6M	2007-04-17	0.0410288
EUR-LIBOR-6M	2007-04-16	0.0410013
EUR-LIBOR-6M	2007-04-13	0.0409713
EUR-LIBOR-6M	2007-04-12	0.0409313
EUR-LIBOR-6M	2007-04-11	0.040855
EUR-LIBOR-6M	2007-04-10	0.0408
EUR-LIBOR-6M	2007-04-05	0.0407
EUR-LIBOR-6M	2007-04-04	0.0406863
EUR-LIBOR-6M	2007-04-03	0.0406
EUR-LIBOR-6M	2007-04-02	0.0405
EUR-LIBOR-6M	2007-03-30	0.0404475
EUR-LIBOR-6M	2007-03-29	0.0403913
EUR-LIBOR-6M	2007-03-28	0.04031
EUR-LIBOR-6M	2007-03-27	0.0402625
EUR-LIBOR-6M	2007-03-26	0.0402413
EUR-LIBOR-6M	2007-03-23	0.040155
EUR-LIBOR-6M	2007-03-22	0.0401413
EUR-LIBOR-6M	2007-03-21	0.040125
EUR-LIBOR-6M	2007-03-20	0.0401363
EUR-LIBOR-6M	2007-03-19	0.0400925
EUR-LIBOR-6M	2007-03-16	0.0400675
EUR-LIBOR-6M	2007-03-15	0.0400475
EUR-LIBOR-6M	2007-03-14	0.0399213
EUR-LIBOR-6M	2007-03-13	0.0400063
EUR-LIBOR-6M	2007-03-12	0.0400163
EUR-LIBOR-6M	2007-03-09	0.0398575
EUR-LIBOR-6M	2007-03-08	0.0396825
EUR-LIBOR-6M	2007-03-07	0.0396
EUR-LIBOR-6M	2007-03-06	0.0395088
EUR-LIBOR-6M	2007-03-05	0.0392413
EUR-LIBOR-6M	2007-03-02	0.0395425
EUR-LIBOR-6M	2007-03-01	0.0395875
EUR-LIBOR-6M	2007-02-28	0.0394838
EUR-LIBOR-6M	2007-02-27	0.0396938
EUR-LIBOR-6M	2007-02-26	0.0397213
EUR-LIBOR-6M	2007-02-23	0.0397288
EUR-LIBOR-6M	2007-02-22	0.0397013
EUR-LIBOR-6M	2007-02-21	0.0396
EUR-LIBOR-6M	2007-02-20	0.0395775
EUR-LIBOR-6M	2007-02-19	0.0395288
EUR-LIBOR-6M	2007-02-16	0.039465
EUR-LIBOR-6M	2007-02-15	0.03947
EUR-LIBOR-6M	2007-02-14	0.0394625
EUR-LIBOR-6M	2007-02-13	0.0394625
EUR-LIBOR-6M	2007-02-12	0.03939
EUR-LIBOR-6M	2007-02-09	0.0393875
EUR-LIBOR-6M	2007-02-08	0.0392938
EUR-LIBOR-6M	2007-02-07	0.0392
EUR-LIBOR-6M	2007-02-06	0.0391288
EUR-LIBOR-6M	2007-02-05	0.0390788
EUR-LIBOR-6M	2007-02-02	0.0392425
EUR-LIBOR-6M	2007-02-01	0.03921
EUR-LIBOR-6M	2007-01-31	0.0392088
EUR-LIBOR-6M	2007-01-30	0.0392013
EUR-LIBOR-6M	2007-01-29	0.0391813
EUR-LIBOR-6M	2007-01-26	0.039145
EUR-LIBOR-6M	2007-01-25	0.03913
EUR-LIBOR-6M	2007-01-24	0.039045
EUR-LIBOR-6M	2007-01-23	0.03897
EUR-LIBOR-6M	2007-01-22	0.0389538
EUR-LIBOR-6M	2007-01-19	0.0388975
EUR-LIBOR-6M	2007-01-18	0.0389
EUR-LIBOR-6M	2007-01-17	0.0388475
EUR-LIBOR-6M	2007-01-16	0.038835
EUR-LIBOR-6M	2007-01-15	0.0388
EUR-LIBOR-6M	2007-01-12	0.0387825
EUR-LIBOR-6M	2007-01-11	0.0390488
EUR-LIBOR-6M	2007-01-10	0.0388688
EUR-LIBOR-6M	2007-01-09	0.0387875
EUR-LIBOR-6M	2007-01-08	0.038755
EUR-LIBOR-6M	2007-01-05	0.038655
EUR-LIBOR-6M	2007-01-04	0.038675
EUR-LIBOR-6M	2007-01-03	0.0386
EUR-LIBOR-6M	2007-01-02	0.0386
EUR-LIBOR-6M	2006-12-29	0.038535
EUR-LIBOR-6M	2006-12-28	0.038495
EUR-LIBOR-6M	2006-12-27	0.0383313
EUR-LIBOR-6M	2006-12-22	0.038295
EUR-LIBOR-6M	2006-12-21	0.0382888
EUR-LIBOR-6M	2006-12-20	0.0381675
EUR-LIBOR-6M	2006-12-19	0.0381
EUR-LIBOR-6M	2006-12-18	0.0379913
EUR-LIBOR-6M	2006-12-15	0.0379913
EUR-LIBOR-6M	2006-12-14	0.0379113
EUR-LIBOR-6M	2006-12-13	0.0377838
EUR-LIBOR-6M	2006-12-12	0.0378125
EUR-LIBOR-6M	2006-12-11	0.0377538
EUR-LIBOR-6M	2006-12-08	0.03769
EUR-LIBOR-6M	2006-12-07	0.0374063
EUR-LIBOR-6M	2006-12-06	0.03736
EUR-LIBOR-6M	2006-12-05	0.037315
EUR-LIBOR-6M	2006-12-04	0.0372013
EUR-LIBOR-6M	2006-12-01	0.0374163
EUR-LIBOR-6M	2006-11-30	0.0374088
EUR-LIBOR-6M	2006-11-29	0.0373025
EUR-LIBOR-6M	2006-11-28	0.0372913
EUR-LIBOR-6M	2006-11-27	0.0372963
EUR-LIBOR-6M	2006-11-24	0.0373813
EUR-LIBOR-6M	2006-11-23	0.0373738
EUR-LIBOR-6M	2006-11-22	0.03725
EUR-LIBOR-6M	2006-11-21	0.0371813
EUR-LIBOR-6M	2006-11-20	0.0372738
EUR-LIBOR-6M	2006-11-17	0.03745
EUR-LIBOR-6M	2006-11-16	0.03743
EUR-LIBOR-6M	2006-11-15	0.037375
EUR-LIBOR-6M	2006-11-14	0.0373513
EUR-LIBOR-6M	2006-11-13	0.0372838
EUR-LIBOR-6M	2006-11-10	0.0373513
EUR-LIBOR-6M	2006-11-09	0.0374663
EUR-LIBOR-6M	2006-11-08	0.0373188
EUR-LIBOR-6M	2006-11-07	0.0372563
EUR-LIBOR-6M	2006-11-06	0.0371938
EUR-LIBOR-6M	2006-11-03	0.03705
EUR-LIBOR-6M	2006-11-02	0.0370138
EUR-LIBOR-6M	2006-11-01	0.0369763
EUR-LIBOR-6M	2006-10-31	0.0370519
EUR-LIBOR-6M	2006-10-30	0.0370425
EUR-LIBOR-6M	2006-10-27	0.037055
EUR-LIBOR-6M	2006-10-26	0.0369875
EUR-LIBOR-6M	2006-10-25	0.0368988
EUR-LIBOR-6M	2006-10-24	0.0367488
EUR-LIBOR-6M	2006-10-23	0.0366956
EUR-LIBOR-6M	2006-10-20	0.0365213
EUR-LIBOR-6M	2006-10-19	0.036465
EUR-LIBOR-6M	2006-10-18	0.0364763
EUR-LIBOR-6M	2006-10-17	0.036435
EUR-LIBOR-6M	2006-10-16	0.0364413
EUR-LIBOR-6M	2006-10-13	0.036395
EUR-LIBOR-6M	2006-10-12	0.03642
EUR-LIBOR-6M	2006-10-11	0.0363
EUR-LIBOR-6M	2006-10-10	0.0362
EUR-LIBOR-6M	2006-10-09	0.0361088
EUR-LIBOR-6M	2006-10-06	0.0360013
EUR-LIBOR-6M	2006-10-05	0.036055
EUR-LIBOR-6M	2006-10-04	0.0360538
EUR-LIBOR-6M	2006-10-03	0.0358213
EUR-LIBOR-6M	2006-10-02	0.0358275
EUR-LIBOR-6M	2006-09-29	0.0356775
EUR-LIBOR-6M	2006-09-28	0.0356863
EUR-LIBOR-6M	2006-09-27	0.03556
EUR-LIBOR-6M	2006-09-26	0.0353263
EUR-LIBOR-6M	2006-09-25	0.0353338
EUR-LIBOR-6M	2006-09-22	0.0355
EUR-LIBOR-6M	2006-09-21	0.0356125
EUR-LIBOR-6M	2006-09-20	0.0354475
EUR-LIBOR-6M	2006-09-19	0.0355
EUR-LIBOR-6M	2006-09-18	0.0354488
EUR-LIBOR-6M	2006-09-15	0.0354475
EUR-LIBOR-6M	2006-09-14	0.0354
EUR-LIBOR-6M	2006-09-13	0.0353363
EUR-LIBOR-6M	2006-09-12	0.0353525
EUR-LIBOR-6M	2006-09-11	0.03517
EUR-LIBOR-6M	2006-09-08	0.0350525
EUR-LIBOR-6M	2006-09-07	0.0350338
EUR-LIBOR-6M	2006-09-06	0.0348913
EUR-LIBOR-6M	2006-09-05	0.034775
EUR-LIBOR-6M	2006-09-04	0.0347
EUR-LIBOR-6M	2006-09-01	0.0346
EUR-LIBOR-6M	2006-08-31	0.0344625
EUR-LIBOR-6M	2006-08-30	0.034385
EUR-LIBOR-6M	2006-08-29	0.0343938
EUR-LIBOR-6M	2006-08-28	0.0343338
EUR-LIBOR-6M	2006-08-25	0.0343725
EUR-LIBOR-6M	2006-08-24	0.03446
EUR-LIBOR-6M	2006-08-23	0.0343613
EUR-LIBOR-6M	2006-08-22	0.0343575
EUR-LIBOR-6M	2006-08-21	0.0343625
EUR-LIBOR-6M	2006-08-18	0.0343625
EUR-LIBOR-6M	2006-08-17	0.0342688
EUR-LIBOR-6M	2006-08-16	0.0342613
EUR-LIBOR-6M	2006-08-15	0.0342413
EUR-LIBOR-6M	2006-08-14	0.0341975
EUR-LIBOR-6M	2006-08-11	0.0340625
EUR-LIBOR-6M	2006-08-10	0.0339488
EUR-LIBOR-6M	2006-08-09	0.0339288
EUR-LIBOR-6M	2006-08-08	0.0338975
EUR-LIBOR-6M	2006-08-07	0.0337675
EUR-LIBOR-6M	2006-08-04	0.0338325
EUR-LIBOR-6M	2006-08-03	0.0334938
EUR-LIBOR-6M	2006-08-02	0.0333719
EUR-LIBOR-6M	2006-08-01	0.0333813
EUR-LIBOR-6M	2006-07-31	0.033335
EUR-LIBOR-6M	2006-07-28	0.033275
EUR-LIBOR-6M	2006-07-27	0.0332
EUR-LIBOR-6M	2006-07-26	0.03324
EUR-LIBOR-6M	2006-07-25	0.0331688
EUR-LIBOR-6M	2006-07-24	0.0331
EUR-LIBOR-6M	2006-07-21	0.0330475
EUR-LIBOR-6M	2006-07-20	0.033055
EUR-LIBOR-6M	2006-07-19	0.0329713
EUR-LIBOR-6M	2006-07-18	0.0328625
EUR-LIBOR-6M	2006-07-17	0.0327938
EUR-LIBOR-6M	2006-07-14	0.0328
EUR-LIBOR-6M	2006-07-13	0.0327988
EUR-LIBOR-6M	2006-07-12	0.0327838
EUR-LIBOR-6M	2006-07-11	0.0327613
EUR-LIBOR-6M	2006-07-10	0.0327394
EUR-LIBOR-6M	2006-07-07	0.0327613
EUR-LIBOR-6M	2006-07-06	0.0325475
EUR-LIBOR-6M	2006-07-05	0.0324763
EUR-LIBOR-6M	2006-07-04	0.0324
EUR-LIBOR-6M	2006-07-03	0.0324
EUR-LIBOR-6M	2006-06-30	0.0324813
EUR-LIBOR-6M	2006-06-29	0.0325538
EUR-LIBOR-6M	2006-06-28	0.032375
EUR-LIBOR-6M	2006-06-27	0.0323875
EUR-LIBOR-6M	2006-06-26	0.0319425
EUR-LIBOR-6M	2006-06-23	0.0318275
EUR-LIBOR-6M	2006-06-22	0.0317688
EUR-LIBOR-6M	2006-06-21	0.0316975
EUR-LIBOR-6M	2006-06-20	0.0314288
EUR-LIBOR-6M	2006-06-19	0.03137
EUR-LIBOR-6M	2006-06-16	0.0313
EUR-LIBOR-6M	2006-06-15	0.0312813
EUR-LIBOR-6M	2006-06-14	0.0311
EUR-LIBOR-6M	2006-06-13	0.0309838
EUR-LIBOR-6M	2006-06-12	0.0310663
EUR-LIBOR-6M	2006-06-09	0.0310588
EUR-LIBOR-6M	2006-06-08	0.0315313
EUR-LIBOR-6M	2006-06-07	0.0314725
EUR-LIBOR-6M	2006-06-06	0.031465
EUR-LIBOR-6M	2006-06-05	0.0312225
EUR-LIBOR-6M	2006-06-02	0.0312513
EUR-LIBOR-6M	2006-06-01	0.0312388
EUR-LIBOR-6M	2006-05-31	0.030975
EUR-LIBOR-6M	2006-05-30	0.030755
EUR-LIBOR-6M	2006-05-29	0.030675
EUR-LIBOR-6M	2006-05-26	0.0306413
EUR-LIBOR-6M	2006-05-25	0.030585
EUR-LIBOR-6M	2006-05-24	0.0306575
EUR-LIBOR-6M	2006-05-23	0.03067
EUR-LIBOR-6M	2006-05-22	0.0306638
EUR-LIBOR-6M	2006-05-19	0.0307438
EUR-LIBOR-6M	2006-05-18	0.0306975
EUR-LIBOR-6M	2006-05-17	0.0305938
EUR-LIBOR-6M	2006-05-16	0.03066
EUR-LIBOR-6M	2006-05-15	0.0306738
EUR-LIBOR-6M	2006-05-12	0.030755
EUR-LIBOR-6M	2006-05-11	0.0306825
EUR-LIBOR-6M	2006-05-10	0.0306675
EUR-LIBOR-6M	2006-05-09	0.030575
EUR-LIBOR-6M	2006-05-08	0.030325
EUR-LIBOR-6M	2006-05-05	0.0303138
EUR-LIBOR-6M	2006-05-04	0.030245
EUR-LIBOR-6M	2006-05-03	0.0303138
EUR-LIBOR-6M	2006-05-02	0.0303
EUR-LIBOR-6M	2006-04-28	0.0303588
EUR-LIBOR-6M	2006-04-27	0.0302138
EUR-LIBOR-6M	2006-04-26	0.0299813
EUR-LIBOR-6M	2006-04-25	0.0294988
EUR-LIBOR-6M	2006-04-24	0.02935
EUR-LIBOR-6M	2006-04-21	0.0293088
EUR-LIBOR-6M	2006-04-20	0.0293025
EUR-LIBOR-6M	2006-04-19	0.02919
EUR-LIBOR-6M	2006-04-18	0.0291725
EUR-LIBOR-6M	2006-04-13	0.0291575
EUR-LIBOR-6M	2006-04-12	0.0291238
EUR-LIBOR-6M	2006-04-11	0.029125
EUR-LIBOR-6M	2006-04-10	0.0291213
EUR-LIBOR-6M	2006-04-07	0.0291625
EUR-LIBOR-6M	2006-04-06	0.0300488
EUR-LIBOR-6M	2006-04-05	0.0300338
EUR-LIBOR-6M	2006-04-04	0.0299813
EUR-LIBOR-6M	2006-04-03	0.0299375
EUR-LIBOR-6M	2006-03-31	0.0298788
EUR-LIBOR-6M	2006-03-30	0.029765
EUR-LIBOR-6M	2006-03-29	0.02967
EUR-LIBOR-6M	2006-03-28	0.02934
EUR-LIBOR-6M	2006-03-27	0.0290263
EUR-LIBOR-6M	2006-03-24	0.02907
EUR-LIBOR-6M	2006-03-23	0.028975
EUR-LIBOR-6M	2006-03-22	0.0289525
EUR-LIBOR-6M	2006-03-21	0.0289
EUR-LIBOR-6M	2006-03-20	0.0288425
EUR-LIBOR-6M	2006-03-17	0.0285888
EUR-LIBOR-6M	2006-03-16	0.0285938
EUR-LIBOR-6M	2006-03-15	0.0284763
EUR-LIBOR-6M	2006-03-14	0.0285025
EUR-LIBOR-6M	2006-03-13	0.02847
EUR-LIBOR-6M	2006-03-10	0.0283375
EUR-LIBOR-6M	2006-03-09	0.0283
EUR-LIBOR-6M	2006-03-08	0.0283038
EUR-LIBOR-6M	2006-03-07	0.0282913
EUR-LIBOR-6M	2006-03-06	0.0282363
EUR-LIBOR-6M	2006-03-03	0.0282
EUR-LIBOR-6M	2006-03-02	0.02795
EUR-LIBOR-6M	2006-03-01	0.0279
EUR-LIBOR-6M	2006-02-28	0.0278225
EUR-LIBOR-6M	2006-02-27	0.0276713
EUR-LIBOR-6M	2006-02-24	0.0276413
EUR-LIBOR-6M	2006-02-23	0.0275338
EUR-LIBOR-6M	2006-02-22	0.0273488
EUR-LIBOR-6M	2006-02-21	0.0272288
EUR-LIBOR-6M	2006-02-20	0.0271875
EUR-LIBOR-6M	2006-02-17	0.027235
EUR-LIBOR-6M	2006-02-16	0.0272463
EUR-LIBOR-6M	2006-02-15	0.0271525
EUR-LIBOR-6M	2006-02-14	0.0271788
EUR-LIBOR-6M	2006-02-13	0.027195
EUR-LIBOR-6M	2006-02-10	0.0271513
EUR-LIBOR-6M	2006-02-09	0.0271575
EUR-LIBOR-6M	2006-02-08	0.02705
EUR-LIBOR-6M	2006-02-07	0.027055
EUR-LIBOR-6M	2006-02-06	0.0270263
EUR-LIBOR-6M	2006-02-03	0.0270638
EUR-LIBOR-6M	2006-02-02	0.02706
EUR-LIBOR-6M	2006-02-01	0.027
EUR-LIBOR-6M	2006-01-31	0.0269913
EUR-LIBOR-6M	2006-01-30	0.0268688
EUR-LIBOR-6M	2006-01-27	0.0267788
EUR-LIBOR-6M	2006-01-26	0.0267288
EUR-LIBOR-6M	2006-01-25	0.0267163
EUR-LIBOR-6M	2006-01-24	0.0266213
EUR-LIBOR-6M	2006-01-23	0.0265325
EUR-LIBOR-6M	2006-01-20	0.0265513
EUR-LIBOR-6M	2006-01-19	0.02653
EUR-LIBOR-6M	2006-01-18	0.0262975
EUR-LIBOR-6M	2006-01-17	0.026385
EUR-LIBOR-6M	2006-01-16	0.02642
EUR-LIBOR-6M	2006-01-13	0.0264263
EUR-LIBOR-6M	2006-01-12	0.0265856
EUR-LIBOR-6M	2006-01-11	0.0264363
EUR-LIBOR-6M	2006-01-10	0.0263263
EUR-LIBOR-6M	2006-01-09	0.026175
EUR-LIBOR-6M	2006-01-06	0.0262413
EUR-LIBOR-6M	2006-01-05	0.026265
EUR-LIBOR-6M	2006-01-04	0.0263874
EUR-LIBOR-6M	2006-01-03	0.0264413
EUR-LIBOR-6M	2006-01-02	0.0264688
EUR-LIBOR-6M	2005-12-30	0.0263963
EUR-LIBOR-6M	2005-12-29	0.0264
EUR-LIBOR-6M	2005-12-28	0.0264125
EUR-LIBOR-6M	2005-12-23	0.0264
EUR-LIBOR-6M	2005-12-22	0.0264175
EUR-LIBOR-6M	2005-12-21	0.0263188
EUR-LIBOR-6M	2005-12-20	0.0262188
EUR-LIBOR-6M	2005-12-19	0.0261463
EUR-LIBOR-6M	2005-12-16	0.0261
EUR-LIBOR-6M	2005-12-15	0.0260188
EUR-LIBOR-6M	2005-12-14	0.0259213
EUR-LIBOR-6M	2005-12-13	0.02592
EUR-LIBOR-6M	2005-12-12	0.0258313
EUR-LIBOR-6M	2005-12-09	0.0257613
EUR-LIBOR-6M	2005-12-08	0.0255531
EUR-LIBOR-6M	2005-12-07	0.0255425
EUR-LIBOR-6M	2005-12-06	0.0255656
EUR-LIBOR-6M	2005-12-05	0.02556
EUR-LIBOR-6M	2005-12-02	0.0255575
EUR-LIBOR-6M	2005-12-01	0.026025
EUR-LIBOR-6M	2005-11-30	0.026
EUR-LIBOR-6M	2005-11-29	0.0260125
EUR-LIBOR-6M	2005-11-28	0.0258475
EUR-LIBOR-6M	2005-11-25	0.0256563
EUR-LIBOR-6M	2005-11-24	0.0257425
EUR-LIBOR-6M	2005-11-23	0.0257463
EUR-LIBOR-6M	2005-11-22	0.0257263
EUR-LIBOR-6M	2005-11-21	0.02585
EUR-LIBOR-6M	2005-11-18	0.025045
EUR-LIBOR-6M	2005-11-17	0.0249113
EUR-LIBOR-6M	2005-11-16	0.0249463
EUR-LIBOR-6M	2005-11-15	0.02504
EUR-LIBOR-6M	2005-11-14	0.0247263
EUR-LIBOR-6M	2005-11-11	0.0247575
EUR-LIBOR-6M	2005-11-10	0.0248025
EUR-LIBOR-6M	2005-11-09	0.0245063
EUR-LIBOR-6M	2005-11-08	0.0247088
EUR-LIBOR-6M	2005-11-07	0.02437
EUR-LIBOR-6M	2005-11-04	0.0240713
EUR-LIBOR-6M	2005-11-03	0.0241275
EUR-LIBOR-6M	2005-11-02	0.0238838
EUR-LIBOR-6M	2005-11-01	0.0238063
EUR-LIBOR-6M	2005-10-31	0.0238
EUR-LIBOR-6M	2005-10-28	0.0237163
EUR-LIBOR-6M	2005-10-27	0.0233813
EUR-LIBOR-6M	2005-10-26	0.0232
EUR-LIBOR-6M	2005-10-25	0.0228
EUR-LIBOR-6M	2005-10-24	0.0227088
EUR-LIBOR-6M	2005-10-21	0.022755
EUR-LIBOR-6M	2005-10-20	0.022655
EUR-LIBOR-6M	2005-10-19	0.022725
EUR-LIBOR-6M	2005-10-18	0.0227513
EUR-LIBOR-6M	2005-10-17	0.0226363
EUR-LIBOR-6M	2005-10-14	0.0224863
EUR-LIBOR-6M	2005-10-13	0.0225038
EUR-LIBOR-6M	2005-10-12	0.0225263
EUR-LIBOR-6M	2005-10-11	0.0226
EUR-LIBOR-6M	2005-10-10	0.02252
EUR-LIBOR-6M	2005-10-07	0.0225625
EUR-LIBOR-6M	2005-10-06	0.0222063
EUR-LIBOR-6M	2005-10-05	0.0221925
EUR-LIBOR-6M	2005-10-04	0.0221863
EUR-LIBOR-6M	2005-10-03	0.0221419
EUR-LIBOR-6M	2005-09-30	0.02208
EUR-LIBOR-6M	2005-09-29	0.0219938
EUR-LIBOR-6M	2005-09-28	0.0219188
EUR-LIBOR-6M	2005-09-27	0.021835
EUR-LIBOR-6M	2005-09-26	0.0217881
EUR-LIBOR-6M	2005-09-23	0.0216513
EUR-LIBOR-6M	2005-09-22	0.02164
EUR-LIBOR-6M	2005-09-21	0.0216525
EUR-LIBOR-6M	2005-09-20	0.021645
EUR-LIBOR-6M	2005-09-19	0.0217
EUR-LIBOR-6M	2005-09-16	0.0217163
EUR-LIBOR-6M	2005-09-15	0.0217075
EUR-LIBOR-6M	2005-09-14	0.0216525
EUR-LIBOR-6M	2005-09-13	0.0216538
EUR-LIBOR-6M	2005-09-12	0.0216025
EUR-LIBOR-6M	2005-09-09	0.02152
EUR-LIBOR-6M	2005-09-08	0.0215213
EUR-LIBOR-6M	2005-09-07	0.0214788
EUR-LIBOR-6M	2005-09-06	0.0214338
EUR-LIBOR-6M	2005-09-05	0.0213906
EUR-LIBOR-6M	2005-09-02	0.0214088
EUR-LIBOR-6M	2005-09-01	0.0215188
EUR-LIBOR-6M	2005-08-31	0.0215575
EUR-LIBOR-6M	2005-08-30	0.021625
EUR-LIBOR-6M	2005-08-29	0.0215913
EUR-LIBOR-6M	2005-08-26	0.02157
EUR-LIBOR-6M	2005-08-25	0.0215875
EUR-LIBOR-6M	2005-08-24	0.0215975
EUR-LIBOR-6M	2005-08-23	0.02154
EUR-LIBOR-6M	2005-08-22	0.0215488
EUR-LIBOR-6M	2005-08-19	0.0215413
EUR-LIBOR-6M	2005-08-18	0.0215575
EUR-LIBOR-6M	2005-08-17	0.0215825
EUR-LIBOR-6M	2005-08-16	0.02162
EUR-LIBOR-6M	2005-08-15	0.021625
EUR-LIBOR-6M	2005-08-12	0.0216388
EUR-LIBOR-6M	2005-08-11	0.0216788
EUR-LIBOR-6M	2005-08-10	0.02168
EUR-LIBOR-6M	2005-08-09	0.0217338
EUR-LIBOR-6M	2005-08-08	0.0216563
EUR-LIBOR-6M	2005-08-05	0.0216275
EUR-LIBOR-6M	2005-08-04	0.0216263
EUR-LIBOR-6M	2005-08-03	0.0216075
EUR-LIBOR-6M	2005-08-02	0.0215988
EUR-LIBOR-6M	2005-08-01	0.0215888
EUR-LIBOR-6M	2005-07-29	0.0214888
EUR-LIBOR-6M	2005-07-28	0.02146
EUR-LIBOR-6M	2005-07-27	0.0214488
EUR-LIBOR-6M	2005-07-26	0.0214163
EUR-LIBOR-6M	2005-07-25	0.0214225
EUR-LIBOR-6M	2005-07-22	0.0214088
EUR-LIBOR-6M	2005-07-21	0.0214256
EUR-LIBOR-6M	2005-07-20	0.021455
EUR-LIBOR-6M	2005-07-19	0.0214613
EUR-LIBOR-6M	2005-07-18	0.0214275
EUR-LIBOR-6M	2005-07-15	0.0214313
EUR-LIBOR-6M	2005-07-14	0.0214
EUR-LIBOR-6M	2005-07-13	0.0213858
EUR-LIBOR-6M	2005-07-12	0.0213194
EUR-LIBOR-6M	2005-07-11	0.0212519
EUR-LIBOR-6M	2005-07-08	0.0211881
EUR-LIBOR-6M	2005-07-07	0.0209714
EUR-LIBOR-6M	2005-07-06	0.021255
EUR-LIBOR-6M	2005-07-05	0.0212938
EUR-LIBOR-6M	2005-07-04	0.0211875
EUR-LIBOR-6M	2005-07-01	0.0210206
EUR-LIBOR-6M	2005-06-30	0.021
EUR-LIBOR-6M	2005-06-29	0.0210025
EUR-LIBOR-6M	2005-06-28	0.020935
EUR-LIBOR-6M	2005-06-27	0.0209594
EUR-LIBOR-6M	2005-06-24	0.0208794
EUR-LIBOR-6M	2005-06-23	0.0208488
EUR-LIBOR-6M	2005-06-22	0.020825
EUR-LIBOR-6M	2005-06-21	0.0210025
EUR-LIBOR-6M	2005-06-20	0.0212088
EUR-LIBOR-6M	2005-06-17	0.0212463
EUR-LIBOR-6M	2005-06-16	0.0212313
EUR-LIBOR-6M	2005-06-15	0.0211313
EUR-LIBOR-6M	2005-06-14	0.0211275
EUR-LIBOR-6M	2005-06-13	0.02109
EUR-LIBOR-6M	2005-06-10	0.0210944
EUR-LIBOR-6M	2005-06-09	0.0210963
EUR-LIBOR-6M	2005-06-08	0.0210838
EUR-LIBOR-6M	2005-06-07	0.0211713
EUR-LIBOR-6M	2005-06-06	0.0211838
EUR-LIBOR-6M	2005-06-03	0.0212013
EUR-LIBOR-6M	2005-06-02	0.0211775
EUR-LIBOR-6M	2005-06-01	0.0212869
EUR-LIBOR-6M	2005-05-31	0.0214
EUR-LIBOR-6M	2005-05-30	0.0214
EUR-LIBOR-6M	2005-05-27	0.0214
EUR-LIBOR-6M	2005-05-26	0.0214
EUR-LIBOR-6M	2005-05-25	0.0214581
EUR-LIBOR-6M	2005-05-24	0.0214938
EUR-LIBOR-6M	2005-05-23	0.0215269
EUR-LIBOR-6M	2005-05-20	0.0214925
EUR-LIBOR-6M	2005-05-19	0.0214963
EUR-LIBOR-6M	2005-05-18	0.0214794
EUR-LIBOR-6M	2005-05-17	0.0214825
EUR-LIBOR-6M	2005-05-16	0.0214731
EUR-LIBOR-6M	2005-05-13	0.0214363
EUR-LIBOR-6M	2005-05-12	0.0214594
EUR-LIBOR-6M	2005-05-11	0.0214
EUR-LIBOR-6M	2005-05-10	0.0214425
EUR-LIBOR-6M	2005-05-09	0.0214513
EUR-LIBOR-6M	2005-05-06	0.0213738
EUR-LIBOR-6M	2005-05-05	0.0214381
EUR-LIBOR-6M	2005-05-04	0.0214
EUR-LIBOR-6M	2005-05-03	0.0214813
EUR-LIBOR-6M	2005-05-02	0.0214963
EUR-LIBOR-6M	2005-04-29	0.0214938
EUR-LIBOR-6M	2005-04-28	0.0215313
EUR-LIBOR-6M	2005-04-27	0.02162
EUR-LIBOR-6M	2005-04-26	0.0216
EUR-LIBOR-6M	2005-04-25	0.0215663
